"","fstdate1","lstdate1","FD_Max","SV1"
"62446",1980-05-31,1980-06-22,22,0.0946949868497231
"62447",1980-07-09,1980-07-29,20,0.326927169274827
"62448",1980-07-11,1980-08-16,36,1.6123147497678
"62449",1980-07-09,1980-08-16,38,1.874709879168
"62450",1980-07-05,1980-09-17,74,3.13677967208086
"62451",NA,NA,NA,NA
"62452",1980-07-09,1980-08-15,37,1.33279376394692
"62453",NA,NA,NA,NA
"62454",NA,NA,NA,NA
"62455",NA,NA,NA,NA
"62456",NA,NA,NA,NA
"62457",NA,NA,NA,NA
"62458",1980-08-06,1980-09-04,29,0.232117709252844
"62459",1980-08-06,1980-09-16,41,0.902587343194175
"62460",1980-08-05,1980-09-16,42,0.870940430773628
"62461",NA,NA,NA,NA
"62462",1980-08-21,1980-09-16,26,0.48918691532846
"62463",1980-05-31,1980-06-24,24,0.443300000000007
"62464",1980-05-31,1980-06-24,32,0.45479
"62465",1980-05-29,1980-06-19,26,0.0489269562477975
"62466",1980-05-29,1980-06-18,26,0.0278837100770107
"62467",NA,NA,NA,NA
"62468",NA,NA,NA,NA
"62469",1980-05-30,1980-06-24,25,0.1001500280864
"62470",1980-06-01,1980-06-24,23,0.143226149343631
"62471",1980-05-31,1980-06-24,24,0.294182688311853
"62472",1980-05-31,1980-06-24,24,0.225582509111497
"62473",1980-05-31,1980-06-25,25,0.211807502794822
"62474",1980-05-31,1980-06-25,25,0.178458027380913
"62475",1980-06-02,1980-06-24,22,0.193398666304041
"62476",NA,NA,NA,NA
"62477",1980-06-06,1980-06-28,22,0.158365392096218
"62478",NA,NA,NA,NA
"62479",1980-08-27,1980-09-20,24,0.256649071710889
"62480",1980-08-27,1980-09-20,24,0.241209615425236
"62481",1980-08-30,1980-09-20,21,0.14218449385018
"62482",NA,NA,NA,NA
"62483",NA,NA,NA,NA
"62484",NA,NA,NA,NA
"62485",NA,NA,NA,NA
"62486",NA,NA,NA,NA
"62487",NA,NA,NA,NA
"62488",NA,NA,NA,NA
"62489",1980-09-30,1980-10-25,25,0.201157372370475
"62490",1980-09-29,1980-10-24,25,0.149954847966604
"62491",1980-08-11,1980-08-31,20,0.128967305804427
"62492",NA,NA,NA,NA
"62493",1980-06-07,1980-06-29,24,0.169132076608049
"62494",1980-06-07,1980-06-28,21,0.185699052301594
"62495",NA,NA,NA,NA
"62496",NA,NA,NA,NA
"62497",1980-06-06,1980-06-26,20,0.230014629452436
"62498",1980-06-06,1980-06-26,20,0.235399874024158
"62499",NA,NA,NA,NA
"62500",NA,NA,NA,NA
"62501",NA,NA,NA,NA
"62502",NA,NA,NA,NA
"62503",NA,NA,NA,NA
"62504",NA,NA,NA,NA
"62505",NA,NA,NA,NA
"62506",NA,NA,NA,NA
"62507",NA,NA,NA,NA
"62508",NA,NA,NA,NA
"62509",1980-06-12,1980-07-03,23,0.369496840997011
"62510",1980-06-13,1980-07-03,20,0.131881901573828
"62511",1980-06-04,1980-07-04,30,0.196521079537652
"62512",1980-08-19,1980-09-10,22,0.0241546642659088
"62513",NA,NA,NA,NA
"62514",NA,NA,NA,NA
"62515",NA,NA,NA,NA
"62516",NA,NA,NA,NA
"62517",NA,NA,NA,NA
"62518",NA,NA,NA,NA
"62519",NA,NA,NA,NA
"62520",NA,NA,NA,NA
"62521",NA,NA,NA,NA
"62522",NA,NA,NA,NA
"62523",NA,NA,NA,NA
"62524",1980-04-27,1980-05-18,21,0.0441228530990311
"62525",1980-04-27,1980-05-18,21,0.032683919961503
"62526",NA,NA,NA,NA
"62527",NA,NA,NA,NA
"62528",NA,NA,NA,NA
"62529",NA,NA,NA,NA
"62530",1980-07-24,1980-08-22,29,0.486748398688751
"62531",1980-08-01,1980-08-22,21,0.327448824973457
"62532",NA,NA,NA,NA
"62533",NA,NA,NA,NA
"62534",NA,NA,NA,NA
"62535",NA,NA,NA,NA
"62536",NA,NA,NA,NA
"62537",1980-09-01,1980-09-24,23,0.315821075768615
"62538",1980-09-01,1980-09-24,23,0.305614633603431
"62539",NA,NA,NA,NA
"62540",NA,NA,NA,NA
"62541",1980-08-01,1980-08-22,21,0.0918147847327168
"62542",1980-07-31,1980-08-23,23,0.268298199997362
"62543",1980-08-11,1980-09-04,24,0.344313546563129
"62544",NA,NA,NA,NA
"62545",NA,NA,NA,NA
"62546",NA,NA,NA,NA
"62547",NA,NA,NA,NA
"62548",NA,NA,NA,NA
"62549",NA,NA,NA,NA
"62550",NA,NA,NA,NA
"62551",1980-06-06,1980-06-26,25,0.0993808701238376
"62552",1980-06-05,1980-06-26,21,0.109638575491465
"62553",1980-08-11,1980-09-06,26,0.184606164918618
"62554",1980-06-06,1980-06-26,20,0.0354761320963626
"62555",NA,NA,NA,NA
"62556",NA,NA,NA,NA
"62557",NA,NA,NA,NA
"62558",1980-06-06,1980-06-26,25,0.199062002420904
"62559",1980-06-06,1980-06-28,22,0.188935029047166
"62560",NA,NA,NA,NA
"62561",1980-06-07,1980-06-30,23,0.0963399114195582
"62562",NA,NA,NA,NA
"62563",NA,NA,NA,NA
"62564",NA,NA,NA,NA
"62565",1980-06-06,1980-06-30,24,0.466511697255893
"62566",1980-06-06,1980-06-29,23,0.357343201977519
"62567",1980-06-06,1980-06-29,23,0.479888592808688
"62568",NA,NA,NA,NA
"62569",NA,NA,NA,NA
"62570",NA,NA,NA,NA
"62571",NA,NA,NA,NA
"62572",NA,NA,NA,NA
"62573",NA,NA,NA,NA
"62574",NA,NA,NA,NA
"62575",NA,NA,NA,NA
"62576",NA,NA,NA,NA
"62577",NA,NA,NA,NA
"62578",NA,NA,NA,NA
"62579",NA,NA,NA,NA
"62580",NA,NA,NA,NA
"62581",NA,NA,NA,NA
"62582",NA,NA,NA,NA
"62583",NA,NA,NA,NA
"62584",NA,NA,NA,NA
"62585",NA,NA,NA,NA
"62586",NA,NA,NA,NA
"62587",NA,NA,NA,NA
"62588",NA,NA,NA,NA
"62589",NA,NA,NA,NA
"62590",NA,NA,NA,NA
"62591",NA,NA,NA,NA
"62592",NA,NA,NA,NA
"62593",NA,NA,NA,NA
"62594",NA,NA,NA,NA
"62595",NA,NA,NA,NA
"62596",NA,NA,NA,NA
"62597",NA,NA,NA,NA
"62598",NA,NA,NA,NA
"62599",NA,NA,NA,NA
"62600",NA,NA,NA,NA
"62601",NA,NA,NA,NA
"62602",NA,NA,NA,NA
"62603",NA,NA,NA,NA
"62604",NA,NA,NA,NA
"62605",NA,NA,NA,NA
"62606",NA,NA,NA,NA
"62607",NA,NA,NA,NA
"62608",NA,NA,NA,NA
"62609",NA,NA,NA,NA
"62610",NA,NA,NA,NA
"62611",NA,NA,NA,NA
"62612",NA,NA,NA,NA
"62613",NA,NA,NA,NA
"62614",NA,NA,NA,NA
"62615",NA,NA,NA,NA
"62616",NA,NA,NA,NA
"62617",NA,NA,NA,NA
"62618",NA,NA,NA,NA
"62619",NA,NA,NA,NA
"62620",NA,NA,NA,NA
"62621",NA,NA,NA,NA
"62622",NA,NA,NA,NA
"62623",NA,NA,NA,NA
"62624",NA,NA,NA,NA
"62625",NA,NA,NA,NA
"62626",NA,NA,NA,NA
"62627",NA,NA,NA,NA
"62628",NA,NA,NA,NA
"62629",NA,NA,NA,NA
"62630",NA,NA,NA,NA
"62631",NA,NA,NA,NA
"62632",NA,NA,NA,NA
"62633",NA,NA,NA,NA
"62634",NA,NA,NA,NA
"62635",NA,NA,NA,NA
"62636",NA,NA,NA,NA
"62637",NA,NA,NA,NA
"62638",NA,NA,NA,NA
"62639",NA,NA,NA,NA
"62640",NA,NA,NA,NA
"62641",NA,NA,NA,NA
"62642",NA,NA,NA,NA
"62643",NA,NA,NA,NA
"62644",NA,NA,NA,NA
"62645",NA,NA,NA,NA
"62646",NA,NA,NA,NA
"62647",NA,NA,NA,NA
"62648",NA,NA,NA,NA
"62649",NA,NA,NA,NA
"62650",NA,NA,NA,NA
"62651",NA,NA,NA,NA
"62652",NA,NA,NA,NA
"62653",NA,NA,NA,NA
"62654",NA,NA,NA,NA
"62655",NA,NA,NA,NA
"62656",NA,NA,NA,NA
"62657",NA,NA,NA,NA
"62658",NA,NA,NA,NA
"62659",NA,NA,NA,NA
"62660",NA,NA,NA,NA
"62661",NA,NA,NA,NA
"62662",NA,NA,NA,NA
"62663",NA,NA,NA,NA
"62664",NA,NA,NA,NA
"62665",NA,NA,NA,NA
"62666",NA,NA,NA,NA
"62667",NA,NA,NA,NA
"62668",NA,NA,NA,NA
"62669",NA,NA,NA,NA
"62670",NA,NA,NA,NA
"62671",NA,NA,NA,NA
"62672",NA,NA,NA,NA
"62673",NA,NA,NA,NA
"62674",NA,NA,NA,NA
"62675",NA,NA,NA,NA
"62676",NA,NA,NA,NA
"62677",NA,NA,NA,NA
"62678",1980-07-22,1980-08-16,25,0.0259584321696858
"62679",1980-08-09,1980-09-09,31,0.0675881764926828
"62680",1980-08-13,1980-09-09,27,0.0200005898114167
"62681",NA,NA,NA,NA
"62682",NA,NA,NA,NA
"62683",NA,NA,NA,NA
"62684",NA,NA,NA,NA
"62685",NA,NA,NA,NA
"62686",NA,NA,NA,NA
"62687",NA,NA,NA,NA
"62688",NA,NA,NA,NA
"62689",NA,NA,NA,NA
"62690",1980-11-09,1980-11-29,20,0.35801
"62691",NA,NA,NA,NA
"62692",NA,NA,NA,NA
"62693",NA,NA,NA,NA
"62694",NA,NA,NA,NA
"62695",NA,NA,NA,NA
"62696",NA,NA,NA,NA
"62697",NA,NA,NA,NA
"62698",NA,NA,NA,NA
"62699",NA,NA,NA,NA
"62700",NA,NA,NA,NA
"62701",NA,NA,NA,NA
"62702",NA,NA,NA,NA
"62703",NA,NA,NA,NA
"62704",NA,NA,NA,NA
"62705",NA,NA,NA,NA
"62706",NA,NA,NA,NA
"62707",1980-10-05,1980-10-31,26,0.0566135448637553
"62708",1980-10-12,1980-11-29,48,0.263940710548657
"62709",1980-09-29,1980-11-14,46,0.261309821088564
"62710",1980-10-13,1980-11-15,33,0.107532441004407
"62711",NA,NA,NA,NA
"62712",NA,NA,NA,NA
"62713",NA,NA,NA,NA
"62714",NA,NA,NA,NA
"62715",1980-11-09,1980-11-29,20,0.109105000000002
"62716",NA,NA,NA,NA
"62717",NA,NA,NA,NA
"62718",1980-10-09,1980-11-29,51,0.322363048374841
"62719",NA,NA,NA,NA
"62720",NA,NA,NA,NA
"62721",NA,NA,NA,NA
"62722",NA,NA,NA,NA
"62723",NA,NA,NA,NA
"62724",NA,NA,NA,NA
"62725",NA,NA,NA,NA
"62726",NA,NA,NA,NA
"62727",NA,NA,NA,NA
"62728",NA,NA,NA,NA
"62729",NA,NA,NA,NA
"62730",NA,NA,NA,NA
"62731",NA,NA,NA,NA
"62732",NA,NA,NA,NA
"62733",NA,NA,NA,NA
"62734",NA,NA,NA,NA
"62735",NA,NA,NA,NA
"62736",NA,NA,NA,NA
"62737",NA,NA,NA,NA
"62738",NA,NA,NA,NA
"62739",NA,NA,NA,NA
"62740",NA,NA,NA,NA
"62741",NA,NA,NA,NA
"62742",NA,NA,NA,NA
"62743",NA,NA,NA,NA
"62744",NA,NA,NA,NA
"62745",NA,NA,NA,NA
"62746",NA,NA,NA,NA
"62747",NA,NA,NA,NA
"62748",NA,NA,NA,NA
"62749",NA,NA,NA,NA
"62750",1980-11-09,1980-11-29,20,0.0923381064270127
"62751",NA,NA,NA,NA
"62752",NA,NA,NA,NA
"62753",NA,NA,NA,NA
"62754",NA,NA,NA,NA
"62755",NA,NA,NA,NA
"62756",NA,NA,NA,NA
"62757",NA,NA,NA,NA
"62758",NA,NA,NA,NA
"62759",NA,NA,NA,NA
"62760",NA,NA,NA,NA
"62761",NA,NA,NA,NA
"62762",NA,NA,NA,NA
"62763",1980-07-24,1980-08-13,20,0.217053557765621
"62764",1980-07-23,1980-08-12,20,0.24198713538181
"62765",1980-07-22,1980-08-14,23,0.35759026217373
"62766",1980-07-23,1980-08-13,21,0.162411588266842
"62767",1980-07-23,1980-08-14,22,0.171806864176518
"62768",1980-07-11,1980-08-14,34,0.53777867641893
"62769",NA,NA,NA,NA
"62770",NA,NA,NA,NA
"62771",NA,NA,NA,NA
"62772",NA,NA,NA,NA
"62773",1980-06-18,1980-07-10,22,0.13469839671519
"62774",1980-06-19,1980-07-09,20,0.108450160647086
"62775",NA,NA,NA,NA
"62776",NA,NA,NA,NA
"62777",NA,NA,NA,NA
"62778",1980-07-13,1980-08-05,23,0.27532930287889
"62779",NA,NA,NA,NA
"62780",NA,NA,NA,NA
"62781",1980-09-23,1980-10-15,22,0.315220556701207
"62782",1980-09-23,1980-10-15,22,0.305620756900879
"62783",1980-09-24,1980-10-14,20,0.389587539620192
"62784",NA,NA,NA,NA
"62785",1980-08-20,1980-10-15,56,0.761446005067745
"62786",1980-08-20,1980-09-09,20,0.304122189835005
"62787",1980-09-24,1980-10-15,21,0.122704574889176
"62788",1980-08-20,1980-10-16,57,0.468266506484644
"62789",1980-08-21,1980-10-15,55,0.543655285137915
"62790",1980-08-20,1980-10-15,56,0.7039630269733
"62791",1980-07-01,1980-07-21,23,0.135396934262068
"62792",1980-06-29,1980-07-20,22,0.113501164903837
"62793",NA,NA,NA,NA
"62794",1980-09-23,1980-10-16,23,0.208124948110221
"62795",NA,NA,NA,NA
"62796",1980-07-03,1980-07-24,21,0.104325153753281
"62797",NA,NA,NA,NA
"62798",NA,NA,NA,NA
"62799",1980-06-29,1980-08-02,36,1.03571512928621
"62800",1980-07-02,1980-07-31,31,0.836770050886527
"62801",1980-06-30,1980-07-29,46,0.872902835376273
"62802",1980-06-29,1980-07-28,47,0.727597032965916
"62803",1980-06-29,1980-07-27,49,0.519003813650316
"62804",1980-07-03,1980-07-27,48,0.406337580387514
"62805",1980-07-03,1980-07-27,30,0.360081606823968
"62806",1980-07-02,1980-07-27,37,0.445548326707035
"62807",1980-07-03,1980-07-27,51,0.448207472743355
"62808",1980-09-23,1980-10-28,35,0.533687220042638
"62809",1980-06-26,1980-07-17,50,0.206080363178011
"62810",1980-06-26,1980-07-17,50,0.21900976751844
"62811",1980-06-29,1980-07-19,34,0.329034576645596
"62812",1980-09-23,1980-10-27,34,0.498153753843639
"62813",1980-06-27,1980-08-14,48,0.996827865368017
"62814",1980-06-28,1980-08-05,38,0.790901121077727
"62815",1980-06-28,1980-07-26,41,0.482216126142626
"62816",1980-06-28,1980-07-25,37,0.359752892170315
"62817",1980-06-27,1980-07-24,27,0.498914308901928
"62818",1980-06-27,1980-07-25,28,0.499677565191241
"62819",1980-06-28,1980-07-25,42,0.405936052397971
"62820",1980-06-28,1980-07-26,28,0.359521511568896
"62821",1980-07-01,1980-07-27,33,0.257921737744682
"62822",1980-07-01,1980-07-27,35,0.251180885697376
"62823",1980-07-04,1980-07-27,56,0.261218922321101
"62824",1980-07-05,1980-07-28,54,0.27830196670294
"62825",1980-07-05,1980-07-27,39,0.434644525562248
"62826",1980-07-05,1980-08-05,39,0.564524035831685
"62827",1980-07-11,1980-08-15,35,0.504317504969955
"62828",1980-07-15,1980-08-08,24,0.0946499039525883
"62829",1980-07-11,1980-08-14,34,0.551309473260319
"62830",1980-07-12,1980-08-14,37,0.564613533584754
"62831",1980-10-23,1980-11-14,22,0.6062926247086
"62832",1980-10-24,1980-11-14,21,0.578799564944589
"62833",1980-10-24,1980-11-14,21,0.344928089643551
"62834",1980-10-24,1980-11-15,22,0.355812836437455
"62835",1980-09-03,1980-11-15,73,0.81689077927871
"62836",1980-09-03,1980-11-15,73,0.784951049644663
"62837",1980-10-27,1980-11-16,20,0.390130000000001
"62838",NA,NA,NA,NA
"62839",1980-07-01,1980-07-21,20,0.189122094723506
"62840",1980-07-01,1980-07-21,22,0.189184821987146
"62841",NA,NA,NA,NA
"62842",1980-09-02,1980-09-24,22,0.23813797305589
"62843",1980-06-30,1980-07-23,29,0.316663055046723
"62844",1980-06-30,1980-07-23,30,0.287263431478213
"62845",1980-07-11,1980-08-01,32,0.284674403006156
"62846",1980-07-13,1980-08-07,31,0.350048788048026
"62847",1980-07-15,1980-09-26,73,1.33364134699548
"62848",1980-07-16,1980-09-27,73,1.0489872269114
"62849",1980-07-15,1980-08-13,29,0.179508235715434
"62850",1980-07-02,1980-09-27,87,1.15535901464257
"62851",1980-07-17,1980-09-13,58,0.56684464205717
"62852",1980-07-15,1980-08-08,24,0.196587288491833
"62853",1980-08-24,1980-09-13,20,0.301203073265491
"62854",1980-08-23,1980-09-12,20,0.317506522981492
"62855",1980-07-14,1980-08-12,29,0.213827954613445
"62856",1980-07-03,1980-08-11,39,0.545438429505208
"62857",NA,NA,NA,NA
"62858",NA,NA,NA,NA
"62859",1980-08-30,1980-09-27,28,0.785086395156192
"62860",1980-07-17,1980-09-27,72,0.983129136949298
"62861",1980-07-22,1980-09-27,67,1.57635
"62862",1980-07-17,1980-08-18,32,0.376224999999993
"62863",NA,NA,NA,NA
"62864",NA,NA,NA,NA
"62865",NA,NA,NA,NA
"62866",NA,NA,NA,NA
"62867",NA,NA,NA,NA
"62868",NA,NA,NA,NA
"62869",1980-07-15,1980-08-19,35,0.750043497052115
"62870",1980-07-15,1980-08-19,35,0.69192587450029
"62871",1980-07-16,1980-08-19,34,0.563375702175786
"62872",NA,NA,NA,NA
"62873",NA,NA,NA,NA
"62874",NA,NA,NA,NA
"62875",NA,NA,NA,NA
"62876",NA,NA,NA,NA
"62877",NA,NA,NA,NA
"62878",1980-07-13,1980-08-17,35,0.820071344515182
"62879",1980-07-09,1980-08-17,39,0.771397703198491
"62880",1980-07-06,1980-08-17,42,1.15988599978907
"62881",1980-07-05,1980-08-17,43,0.912888335594107
"62882",1980-07-05,1980-08-17,43,0.99472458941131
"62883",1980-07-06,1980-08-17,42,1.2597590868315
"62884",1980-07-07,1980-07-30,23,0.329353522268383
"62885",NA,NA,NA,NA
"62886",NA,NA,NA,NA
"62887",1980-07-09,1980-08-12,34,1.19610995224181
"62888",1980-07-09,1980-08-12,34,0.977604947007454
"62889",1980-07-05,1980-07-28,23,0.509322319073589
"62890",1980-07-07,1980-09-03,58,1.81233734110493
"62891",1980-07-11,1980-09-03,54,1.76023823915566
"62892",1980-08-10,1980-09-04,25,0.714217023117622
"62893",1980-07-05,1980-09-06,63,1.33402983079531
"62894",1980-07-07,1980-09-06,61,1.29523527599379
"62895",1980-08-07,1980-09-06,30,0.906314703790472
"62896",1980-08-04,1980-09-05,32,0.7509052847393
"62897",1980-08-02,1980-09-04,33,0.952410340300855
"62898",1980-07-14,1980-09-04,52,0.903750431654628
"62899",1980-07-14,1980-08-21,38,0.569011764465996
"62900",1980-07-16,1980-08-19,34,0.52125142071109
"62901",NA,NA,NA,NA
"62902",1980-08-02,1980-09-04,33,0.766107630188932
"62903",1980-07-25,1980-08-18,24,0.505005999215291
"62904",1980-07-28,1980-08-19,22,0.457236602041656
"62905",1980-07-28,1980-09-03,37,1.19903307722955
"62906",NA,NA,NA,NA
"62907",1980-04-25,1980-05-15,20,0.172387732562518
"62908",NA,NA,NA,NA
"62909",NA,NA,NA,NA
"62910",1980-07-09,1980-08-06,28,0.725307245710174
"62911",1980-07-05,1980-08-15,41,1.49598191300138
"62912",1980-07-08,1980-08-16,39,1.78595643372087
"62913",1980-07-06,1980-09-17,73,3.88348585001226
"62914",1980-07-06,1980-09-17,73,3.96909963973263
"62915",NA,NA,NA,NA
"62916",1980-07-08,1980-08-16,39,1.39595275421117
"62917",NA,NA,NA,NA
"62918",NA,NA,NA,NA
"62919",NA,NA,NA,NA
"62920",NA,NA,NA,NA
"62921",NA,NA,NA,NA
"62922",NA,NA,NA,NA
"62923",1980-08-05,1980-09-16,42,0.861501717442217
"62924",1980-08-04,1980-09-16,43,0.999492310693237
"62925",1980-08-27,1980-09-16,20,0.46595972373715
"62926",1980-08-25,1980-09-16,22,0.498990914522136
"62927",1980-06-01,1980-06-23,33,0.461550000000002
"62928",1980-06-01,1980-06-23,31,0.388345000000001
"62929",1980-05-29,1980-06-20,22,0.065878030574975
"62930",1980-05-29,1980-06-19,27,0.0294331088671436
"62931",NA,NA,NA,NA
"62932",NA,NA,NA,NA
"62933",NA,NA,NA,NA
"62934",1980-05-31,1980-06-20,20,0.0414380340590193
"62935",1980-06-01,1980-06-24,23,0.132027731547408
"62936",1980-05-31,1980-06-24,24,0.13903728329339
"62937",1980-05-31,1980-06-24,24,0.202030341250487
"62938",1980-05-31,1980-06-25,25,0.131954716322898
"62939",NA,NA,NA,NA
"62940",NA,NA,NA,NA
"62941",NA,NA,NA,NA
"62942",NA,NA,NA,NA
"62943",NA,NA,NA,NA
"62944",NA,NA,NA,NA
"62945",NA,NA,NA,NA
"62946",NA,NA,NA,NA
"62947",NA,NA,NA,NA
"62948",NA,NA,NA,NA
"62949",NA,NA,NA,NA
"62950",NA,NA,NA,NA
"62951",NA,NA,NA,NA
"62952",NA,NA,NA,NA
"62953",NA,NA,NA,NA
"62954",1980-09-30,1980-10-24,24,0.165747580601699
"62955",NA,NA,NA,NA
"62956",NA,NA,NA,NA
"62957",NA,NA,NA,NA
"62958",NA,NA,NA,NA
"62959",NA,NA,NA,NA
"62960",NA,NA,NA,NA
"62961",NA,NA,NA,NA
"62962",NA,NA,NA,NA
"62963",NA,NA,NA,NA
"62964",NA,NA,NA,NA
"62965",NA,NA,NA,NA
"62966",NA,NA,NA,NA
"62967",NA,NA,NA,NA
"62968",1980-06-07,1980-06-27,20,0.11118273678957
"62969",NA,NA,NA,NA
"62970",NA,NA,NA,NA
"62971",NA,NA,NA,NA
"62972",NA,NA,NA,NA
"62973",1980-06-12,1980-07-03,24,0.37763119966377
"62974",1980-06-13,1980-07-03,22,0.237501910356358
"62975",NA,NA,NA,NA
"62976",NA,NA,NA,NA
"62977",NA,NA,NA,NA
"62978",NA,NA,NA,NA
"62979",NA,NA,NA,NA
"62980",NA,NA,NA,NA
"62981",NA,NA,NA,NA
"62982",NA,NA,NA,NA
"62983",NA,NA,NA,NA
"62984",NA,NA,NA,NA
"62985",NA,NA,NA,NA
"62986",NA,NA,NA,NA
"62987",NA,NA,NA,NA
"62988",NA,NA,NA,NA
"62989",NA,NA,NA,NA
"62990",NA,NA,NA,NA
"62991",NA,NA,NA,NA
"62992",NA,NA,NA,NA
"62993",NA,NA,NA,NA
"62994",NA,NA,NA,NA
"62995",NA,NA,NA,NA
"62996",NA,NA,NA,NA
"62997",NA,NA,NA,NA
"62998",NA,NA,NA,NA
"62999",NA,NA,NA,NA
"63000",NA,NA,NA,NA
"63001",1980-07-28,1980-08-22,25,0.742872360252889
"63002",1980-07-29,1980-08-21,23,0.952884405793799
"63003",NA,NA,NA,NA
"63004",NA,NA,NA,NA
"63005",1980-05-31,1980-06-21,28,0.689923745543108
"63006",NA,NA,NA,NA
"63007",NA,NA,NA,NA
"63008",NA,NA,NA,NA
"63009",NA,NA,NA,NA
"63010",NA,NA,NA,NA
"63011",NA,NA,NA,NA
"63012",NA,NA,NA,NA
"63013",NA,NA,NA,NA
"63014",NA,NA,NA,NA
"63015",1980-06-06,1980-06-26,20,0.119673983196748
"63016",1980-06-06,1980-06-26,20,0.152581072561764
"63017",1980-06-06,1980-06-26,20,0.181769726530058
"63018",NA,NA,NA,NA
"63019",NA,NA,NA,NA
"63020",NA,NA,NA,NA
"63021",NA,NA,NA,NA
"63022",1980-08-14,1980-09-05,22,0.176811110056133
"63023",NA,NA,NA,NA
"63024",NA,NA,NA,NA
"63025",NA,NA,NA,NA
"63026",NA,NA,NA,NA
"63027",NA,NA,NA,NA
"63028",1980-06-07,1980-06-29,22,0.306220000000001
"63029",NA,NA,NA,NA
"63030",NA,NA,NA,NA
"63031",NA,NA,NA,NA
"63032",NA,NA,NA,NA
"63033",NA,NA,NA,NA
"63034",NA,NA,NA,NA
"63035",NA,NA,NA,NA
"63036",NA,NA,NA,NA
"63037",NA,NA,NA,NA
"63038",NA,NA,NA,NA
"63039",NA,NA,NA,NA
"63040",NA,NA,NA,NA
"63041",NA,NA,NA,NA
"63042",NA,NA,NA,NA
"63043",NA,NA,NA,NA
"63044",NA,NA,NA,NA
"63045",NA,NA,NA,NA
"63046",NA,NA,NA,NA
"63047",NA,NA,NA,NA
"63048",NA,NA,NA,NA
"63049",NA,NA,NA,NA
"63050",NA,NA,NA,NA
"63051",NA,NA,NA,NA
"63052",NA,NA,NA,NA
"63053",NA,NA,NA,NA
"63054",NA,NA,NA,NA
"63055",NA,NA,NA,NA
"63056",NA,NA,NA,NA
"63057",NA,NA,NA,NA
"63058",NA,NA,NA,NA
"63059",NA,NA,NA,NA
"63060",NA,NA,NA,NA
"63061",NA,NA,NA,NA
"63062",NA,NA,NA,NA
"63063",NA,NA,NA,NA
"63064",NA,NA,NA,NA
"63065",NA,NA,NA,NA
"63066",NA,NA,NA,NA
"63067",NA,NA,NA,NA
"63068",NA,NA,NA,NA
"63069",NA,NA,NA,NA
"63070",NA,NA,NA,NA
"63071",NA,NA,NA,NA
"63072",NA,NA,NA,NA
"63073",NA,NA,NA,NA
"63074",NA,NA,NA,NA
"63075",NA,NA,NA,NA
"63076",NA,NA,NA,NA
"63077",NA,NA,NA,NA
"63078",NA,NA,NA,NA
"63079",NA,NA,NA,NA
"63080",NA,NA,NA,NA
"63081",NA,NA,NA,NA
"63082",NA,NA,NA,NA
"63083",NA,NA,NA,NA
"63084",NA,NA,NA,NA
"63085",NA,NA,NA,NA
"63086",NA,NA,NA,NA
"63087",NA,NA,NA,NA
"63088",NA,NA,NA,NA
"63089",NA,NA,NA,NA
"63090",NA,NA,NA,NA
"63091",NA,NA,NA,NA
"63092",NA,NA,NA,NA
"63093",NA,NA,NA,NA
"63094",NA,NA,NA,NA
"63095",NA,NA,NA,NA
"63096",NA,NA,NA,NA
"63097",NA,NA,NA,NA
"63098",NA,NA,NA,NA
"63099",NA,NA,NA,NA
"63100",NA,NA,NA,NA
"63101",NA,NA,NA,NA
"63102",NA,NA,NA,NA
"63103",NA,NA,NA,NA
"63104",NA,NA,NA,NA
"63105",NA,NA,NA,NA
"63106",NA,NA,NA,NA
"63107",NA,NA,NA,NA
"63108",NA,NA,NA,NA
"63109",NA,NA,NA,NA
"63110",NA,NA,NA,NA
"63111",NA,NA,NA,NA
"63112",NA,NA,NA,NA
"63113",NA,NA,NA,NA
"63114",NA,NA,NA,NA
"63115",NA,NA,NA,NA
"63116",NA,NA,NA,NA
"63117",NA,NA,NA,NA
"63118",NA,NA,NA,NA
"63119",NA,NA,NA,NA
"63120",NA,NA,NA,NA
"63121",NA,NA,NA,NA
"63122",NA,NA,NA,NA
"63123",NA,NA,NA,NA
"63124",NA,NA,NA,NA
"63125",NA,NA,NA,NA
"63126",NA,NA,NA,NA
"63127",NA,NA,NA,NA
"63128",NA,NA,NA,NA
"63129",NA,NA,NA,NA
"63130",NA,NA,NA,NA
"63131",NA,NA,NA,NA
"63132",NA,NA,NA,NA
"63133",NA,NA,NA,NA
"63134",1980-10-21,1980-11-13,23,0.210540000000001
"63135",NA,NA,NA,NA
"63136",NA,NA,NA,NA
"63137",NA,NA,NA,NA
"63138",NA,NA,NA,NA
"63139",NA,NA,NA,NA
"63140",NA,NA,NA,NA
"63141",NA,NA,NA,NA
"63142",NA,NA,NA,NA
"63143",1980-11-07,1980-11-29,22,0.43663028034233
"63144",1980-11-06,1980-11-29,23,0.428441055499854
"63145",NA,NA,NA,NA
"63146",NA,NA,NA,NA
"63147",NA,NA,NA,NA
"63148",NA,NA,NA,NA
"63149",NA,NA,NA,NA
"63150",NA,NA,NA,NA
"63151",1980-09-25,1980-10-16,21,0.0347271866988936
"63152",1980-09-24,1980-10-16,22,0.0813849661831038
"63153",NA,NA,NA,NA
"63154",NA,NA,NA,NA
"63155",NA,NA,NA,NA
"63156",NA,NA,NA,NA
"63157",NA,NA,NA,NA
"63158",NA,NA,NA,NA
